Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
78b7ac5e-2a61-4676-8324-2b1888898eaf,adeed340-2b80-4c37-bcae-ef0f9188e436,1,,,P-AZC-Elroy29,1,8/5/2024 9:12:25 PM,8/5/2024 9:12:25 PM,,,,0,,
d2352e85-060d-4045-8bec-41992c9aaeb9,4c8f251b-8697-4997-828e-bdbe2489bf0a,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:58 PM,8/5/2024 9:11:58 PM,,,,0,,
fb4c63f1-fd10-431b-acf5-e3e657cd98c9,df5bd38b-1b84-4beb-9f66-019050167a90,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:58 PM,8/5/2024 9:11:58 PM,,,,0,,
9f293a46-0eab-404d-ba4a-6beab4b119e9,bb132428-7375-410b-9c87-9db8c78e5fe7,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:58 PM,8/5/2024 9:11:58 PM,,,,0,,
2a4b8cdc-f456-48fb-af20-200fa33c2b7e,74529084-b832-4b7d-be60-3fd1fdf75b0a,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:58 PM,8/5/2024 9:11:58 PM,,,,0,,
82ebc9ad-f669-4a6f-b9ee-9c6fa6d246c0,9700e5a7-f7d5-45e9-9b64-fda502856243,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:57 PM,8/5/2024 9:11:57 PM,,,,0,,
5224fdfe-7c29-43b9-96eb-b3ea197b2e93,17db648c-5ca1-4db9-874f-1c003191e031,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:57 PM,8/5/2024 9:11:57 PM,,,,0,,
3036deb2-8855-4755-9f59-453f853f8d06,fa474309-0c4f-4a2a-8242-c61d79f7b8dc,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:57 PM,8/5/2024 9:11:57 PM,,,,0,,
53653455-fde4-42e2-8033-ac2f971058f3,593ec9ed-09d3-4189-a06b-c48e80e83869,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:57 PM,8/5/2024 9:11:57 PM,,,,0,,
8f80a78c-62a0-4493-a864-133c1711f5cc,9cfe5448-7a8a-409f-b1be-2ccf1d89a51e,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:57 PM,8/5/2024 9:11:57 PM,,,,0,,
a50080ac-696b-4aba-939a-7294444f5496,540e275e-8814-4ec2-b223-6d061dc3f072,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:57 PM,8/5/2024 9:11:57 PM,,,,0,,
54ceda52-6de9-40ea-8af0-132efee390e2,05cf39a6-e3b4-4c66-8e21-56ba0b1f454f,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:56 PM,8/5/2024 9:11:56 PM,,,,0,,
2b3f9664-d0f9-46e5-8073-bf16404e7e90,1284d6cc-0dc9-4df7-ba2c-611bd11e7ab2,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:56 PM,8/5/2024 9:11:56 PM,,,,0,,
7eabf3be-a895-4929-b999-a5641b62f536,886a5b9a-a7b3-4249-b266-a4570e518eb8,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:56 PM,8/5/2024 9:11:56 PM,,,,0,,
cff1698d-c952-4bc0-87c8-db135b1e1b15,a8df8e80-bd82-4cb3-8b4c-ca2133927946,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:56 PM,8/5/2024 9:11:56 PM,,,,0,,
643025be-3ed2-4b54-9fc8-c0ce87898fb0,8b0a79f2-b422-4ff0-a821-958a676fedb9,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:56 PM,8/5/2024 9:11:56 PM,,,,0,,
37158b2e-5093-4aec-bad7-9ef835093c2d,2ac9f9d1-6fa5-4aa8-b6f4-1285d2165fb0,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:56 PM,8/5/2024 9:11:56 PM,,,,0,,
03cdda5a-5c24-4865-855d-07626d771da5,4bab245e-f926-4c39-9c77-df78abe1923a,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:55 PM,8/5/2024 9:11:55 PM,,,,0,,
310e5767-f323-48a2-9a49-4a1d1a889f57,8d3ec500-bfba-43e3-84f2-f310c46ba517,1,,,P-AZC-Elroy30,1,8/5/2024 9:11:55 PM,8/5/2024 9:11:55 PM,,,,0,,
708a7d09-0a8f-4cd7-b0c1-464c657c3ea0,6c742a2c-d80e-41f6-b914-7a70b835826a,1,Complete,Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:29 PM,8/5/2024 9:08:01 PM,,,8/5/2024 9:08:01 PM,204,,
badba57e-73f3-4b8e-892f-1d16bf67dbf3,d6ada176-1c8a-4c9a-bb89-bd429c76d071,1,Complete,Docs Added,P-AZC-Elroy29,1,8/5/2024 6:40:29 PM,8/5/2024 9:06:58 PM,,,8/5/2024 9:06:58 PM,239,,
f5256d1f-4135-46ff-a873-b7793583257d,6a3b82c0-7898-458d-bde7-f9bfa166ecc4,1,Complete,Docs Added,P-AZC-Elroy28,1,8/5/2024 6:40:29 PM,8/5/2024 9:05:51 PM,,,8/5/2024 9:05:51 PM,203,,
58f54189-6123-4f48-be53-28b4c1ca269e,6e18830a-860e-459c-9007-5afc6b55d8ee,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
91b6aba1-5f74-4eed-91fd-fc7ddf66ea21,9f2b7218-8e66-4fb1-94c7-b2483f123758,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
5d52d96d-e032-4fd2-ab16-7995f27763e7,d43b37d0-e8ab-47d6-ae2c-4941aeed0b29,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
2f6d85b2-6732-4ddd-acd5-7ce027f240fb,051406ef-5d5a-41c3-8164-a64aa7b42a75,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
9364d9af-76ec-4516-8b92-bf78c16c2944,34e1d33d-5f07-40b5-a07d-24e97998cb08,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
14087b32-ea2f-4260-b379-807969181030,c606c6e8-8ad0-4176-a0ff-dd4a84c6d617,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
db2b7cd6-156f-46f8-9fef-7b6b2d6d8d92,d1937c59-fcbf-4372-a533-cb77bb2f0893,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:48 PM,8/5/2024 9:05:48 PM,,,,0,,
5e228ffa-8bc0-47fa-8c32-f65aeadbd768,a0f382e7-b8c2-4061-83c3-954cca8582eb,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
1c65b025-d82b-440c-ae49-aead78f19133,90cb76c3-4a7b-48be-b704-ae1265b96bc8,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
157fedbf-86d6-48aa-b351-64c8ed90aada,2186d120-8649-4544-8b88-5812fdab53f4,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
9cd724dc-653c-4d80-ab74-e370d64e0ab5,4b78c577-aa69-41c0-ba7d-43d1234bbdbb,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
aa6e661d-40ec-4c7f-b149-34180ba5f4ae,37575d20-b20a-4fac-a4ff-bf33324d6010,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
468b2b4b-6619-4e5a-9a37-e1f0f0c0ea07,c0b29083-54cb-413c-812b-8c00af773bab,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
ead4d426-e07a-4709-a3b8-b277f4c17675,49937967-3060-45e6-b349-392cf3ff4016,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
9953da75-ddbc-4fd7-8cb3-7e30d0bd4f5a,3c7e1c76-d455-4745-862c-bf668a7429ca,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
ab2a17b0-2dc5-41db-baca-02120b85dd96,240f50df-09ab-4c39-bc0e-78baa2439383,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
ecfad810-280c-4e69-bdcb-8335c261e8e9,acbc6796-6c36-4b03-b056-e1c06d7a58e7,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:47 PM,8/5/2024 9:05:47 PM,,,,0,,
ddf1aecb-a2fe-4b23-b36a-3675395a15e6,d4cc9955-9513-4e3d-b165-34da4fca47d6,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
b27a66f1-7a95-4587-bf7f-96ae76d0eac4,9a0230e5-b952-4a5c-a73b-9a2b18200a7f,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
91be56d9-be3e-452c-b2e0-a7446f820bd3,32804532-76af-461c-8570-097dac8db5c6,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
234f2380-e50c-42ea-b63f-e7171d61a8ba,1fc9b8e7-9c4a-4403-8fd1-abe2c0f24d6d,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
2f97b89e-5afd-4953-9194-292808ddb8bc,6e8ff625-86e5-4703-a00b-24ea06dab206,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
40ff99c2-244a-4548-b0a7-5a37e00b54a5,4a264d5f-537d-48a0-a3b3-e1d900df0b53,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
9a5c9724-f568-4da0-b34b-f68f6f6545a7,aa21b09d-a302-45fe-9213-1b588ef54a25,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
7a4ae5c0-3133-47f9-99da-216d81282acb,e512bccf-1adf-4c78-865b-dc254bc6f016,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
036b3d7e-0b9a-4de0-abdf-42ba83bb3b56,a156da1e-9752-40b7-b4d4-8526668b3b46,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
f9553bac-424f-4247-bb55-d58ad7b637ab,4c9f85fd-1ecb-485f-9c96-55f123f1a9eb,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
ededbcd7-4d5d-42ca-8cba-86e7d8f4fde4,9b1ca158-2f15-4d88-ac8e-78320f4ece7f,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
02e57ab6-6317-455d-9791-b7c3db6b49a3,23915528-464e-4eec-8a42-5a314985c08b,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
4f63c9c6-654b-4e2a-8860-4ed348f5d4b3,f453da83-c280-497d-bb7b-437c46ef66d1,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
0b480cb9-9227-4464-a85d-cbbc52184e72,8c6c1f39-67f7-46be-bda7-2087fe8f1fd2,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:46 PM,8/5/2024 9:05:46 PM,,,,0,,
1137002b-99a9-4272-837e-7600bff5c5f8,212c8369-bb71-4e47-b0f0-3fe1bf535fb2,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
316599cb-5700-443e-a100-cb37394ebcc3,917683a7-5601-468a-b04e-03e423fa651e,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
992f7df5-09f7-4e9f-9b6b-48f07929463e,fa7a6add-e999-49f9-b206-515d075553ab,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
f1abfdb0-9e72-48a4-8fb1-3948c9723d06,758dbde9-ad9b-4cfc-9d81-6d4d0d698155,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
41da7a27-e2f2-4f14-892b-b45b5581fbf3,54ef6518-c763-4912-98e1-1f7e0f8dad19,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
7e748eb2-9eaf-4ef8-ada9-27ada73a194f,ae273fa8-3523-42b4-9d9b-97ea27daf512,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
844e8dda-3903-4ffc-a7e6-d0f4d9f8dcca,b2f012ca-46a6-400e-97f7-9b790fa61958,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
68bf46a9-feda-4588-a826-34a41be00ff1,b0d0d0df-f78e-49e9-bff0-fa8a6ab3f85f,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
ab22753b-2778-4a7b-b896-87cc6307282a,f2d8961e-af73-4c1a-a871-1b50fd8cb0c8,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
43c11389-41a5-4748-8f77-713d5c026543,e687f6e6-d0b8-4b40-87f9-c3fcd39d28b9,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
08b2f42c-f10e-4bba-a65c-f95798f97808,973cdd8c-fd2f-47af-886a-71a6588a2626,1,,,P-AZC-Elroy30,1,8/5/2024 9:05:45 PM,8/5/2024 9:05:45 PM,,,,0,,
f6b6df15-544b-4bfb-975f-cc8a82ae2c7b,0b32de56-6266-4b9e-b82e-71101893edcf,1,Complete,Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:29 PM,8/5/2024 9:04:37 PM,,,8/5/2024 9:04:37 PM,127,,
44c9aee0-6a67-436d-8296-c881ead56aa0,f8372c98-e889-4d42-9b3b-41044d34ad0c,1,Complete,Docs Added,P-AZC-Elroy29,1,8/5/2024 6:40:28 PM,8/5/2024 9:02:59 PM,,,8/5/2024 9:02:59 PM,127,,
61851793-19f0-4fa9-baf8-aa75c1cd67eb,6b107580-bba6-48b4-a430-1d03c4667e29,1,Complete,Docs Added,P-AZC-Elroy28,1,8/5/2024 6:40:28 PM,8/5/2024 9:02:28 PM,,,8/5/2024 9:02:28 PM,138,,
fbef497c-a247-496d-a664-68d75c1d0005,2f537d05-d0ad-4b73-b5a5-b1a9d8e69068,1,Complete,Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:28 PM,8/5/2024 9:02:14 PM,,,8/5/2024 9:02:14 PM,141,,
0cc69b21-f6a4-45f4-845b-398291a5c44a,1d5bd372-4623-4e04-a089-d55088193b74,1,Complete,Docs Added,P-AZC-Elroy29,1,8/5/2024 6:40:28 PM,8/5/2024 9:00:51 PM,,,8/5/2024 9:00:51 PM,129,,
9369730e-2a62-4fbf-9b07-e22c851e7f1d,0be439e3-24b0-4e01-bce1-7ed53c675802,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/5/2024 6:40:28 PM,8/5/2024 8:59:55 PM,,,8/5/2024 8:59:55 PM,58,,
def11c14-4802-4c79-b4b1-2f83df0f4b09,658f1e45-9f6e-4f76-a92a-f3493d55affb,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:28 PM,8/5/2024 8:59:53 PM,,,8/5/2024 8:59:53 PM,54,,
6b918aa4-3320-4cda-a77a-18a3083a1584,d0bad90f-591c-4c2c-ba75-d27a9523bcc2,1,Complete,Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:28 PM,8/5/2024 8:58:59 PM,,,8/5/2024 8:58:59 PM,181,,
f33dd3ca-dbb9-4bf3-a217-93e27773c06d,85a13048-35c5-4a90-917e-5e2e0f43ae30,1,Complete,Docs Added,P-AZC-Elroy29,1,8/5/2024 6:40:28 PM,8/5/2024 8:58:42 PM,,,8/5/2024 8:58:42 PM,154,,
f626f246-569e-4f6e-8f81-dbd4824024bf,b930f3ba-2bb0-4211-b154-9db023b916c8,1,Complete,Docs Added,P-AZC-Elroy28,1,8/5/2024 6:40:28 PM,8/5/2024 8:58:41 PM,,,8/5/2024 8:58:41 PM,111,,
4e51007a-8e20-45d6-8692-eb62af05b600,588ab531-0ff9-444c-aa8f-9ef82df89391,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/5/2024 6:40:28 PM,8/5/2024 8:56:08 PM,,,8/5/2024 8:56:08 PM,58,,
7ff2104f-95d0-41a3-a97d-69235f3a57e3,32b0c849-733d-4ef9-ac17-951d8b5e49f3,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:28 PM,8/5/2024 8:55:58 PM,,,8/5/2024 8:55:58 PM,52,,
95d5682b-f4f1-406f-9a09-92cc6c13d86a,625db5a3-321c-4a83-bd43-e2ad8901e445,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/5/2024 6:10:50 PM,8/5/2024 8:55:47 PM,8/5/2024 8:52:52 PM,,8/5/2024 8:55:47 PM,69,,
be49478c-f08a-4eea-9396-306b38cec0a2,f499fef9-a4b0-44bc-b4ae-6206511d3e98,1,Complete,Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:27 PM,8/5/2024 8:55:06 PM,,,8/5/2024 8:55:06 PM,156,,
39bd3ed3-00a9-47a3-82cd-bb72964cbfbf,9fb31405-9a09-4eff-b7c8-4f95a44902a9,1,Complete,Docs Added,P-AZC-Elroy28,1,8/5/2024 6:40:28 PM,8/5/2024 8:54:53 PM,,,8/5/2024 8:54:53 PM,137,,
a54ed392-ef5b-4f62-8156-56696b407937,637a4f7b-5ef5-4877-99a1-7c0a968d7910,1,Complete,Docs Added,P-AZC-Elroy29,1,8/5/2024 6:40:27 PM,8/5/2024 8:54:23 PM,,,8/5/2024 8:54:23 PM,166,,
0e36ec26-aff9-4047-858e-5da80fff89f6,f731b6fb-c800-474d-bbc9-cb03c5546f2b,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/5/2024 6:40:27 PM,8/5/2024 8:53:52 PM,,,8/5/2024 8:53:52 PM,101,,
264342f4-904a-41dd-bf82-6192449932e7,7fa894e7-7912-4cde-bf54-13de777288a2,1,Loan Opened,Exception: Automatically set exception at CleanUp,P-AZC-Elroy30,2,8/5/2024 6:10:48 PM,8/5/2024 8:53:50 PM,,,,1062,8/5/2024 8:53:50 PM,Automatically set exception at CleanUp
6c99a264-fd28-4381-83d9-a805619bbbdf,296e4042-15e9-4cc9-a6e3-a095bc9ccd81,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/5/2024 6:40:27 PM,8/5/2024 8:52:36 PM,,,8/5/2024 8:52:36 PM,65,,
07c2d739-8d90-4df2-bbb9-02562e7b79f5,d22e5fc4-2455-4315-af19-16f911c4d85f,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/5/2024 6:40:27 PM,8/5/2024 8:52:30 PM,,,8/5/2024 8:52:30 PM,61,,
ecc4de49-519b-4f81-9ead-6878d9f2ce62,e5842e14-3d2e-490c-b039-c2f9126622f0,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
ca903ef2-900c-4f54-80a5-b458f0234f84,3f256953-769d-46a1-a535-57ac6a925959,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
dbc0afe0-f77f-48d8-ab40-0323bf16b3a5,e577aae6-93e2-494c-bd0d-266917d6434d,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
941ff0be-068a-436a-9527-3f88f472f1d9,1458df48-8742-4967-8b6f-af3bb12c1a53,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
9914d6e5-f28c-440b-8877-1a5258c7e11c,1a7b678f-418e-4f6f-8967-7614ae8f6a8e,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
3dc36449-6a6a-4fb5-aeac-d3558006ba8a,2b15adeb-fd03-4d77-9515-d9849c892351,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
e0d4134c-d127-407e-9445-3cdc95443aeb,9fe9182a-c071-497d-be85-c6ed1d2c5abd,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:11 PM,8/5/2024 8:52:11 PM,,,,0,,
d06cfe31-5f34-47db-b9e7-48a643cd8585,5601d18e-072e-43d5-b73c-32767c48d528,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
db56b5d2-8ae0-40c8-8af0-e37f3bb0b252,08387145-7213-4e9b-aa9b-84b4159b2f8b,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
5cc141eb-bdb4-43c7-8824-6c3095d329db,c9610c90-c46d-422b-b142-29f592a5686f,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
d80ddb35-9fcf-4fb6-a87b-3110fd9febf2,8466a6e1-e64c-4bfe-bec9-77fd03ea544b,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
6d0b6fc4-f56c-42a6-bf88-6253d97af8b3,0ca9e133-92a9-4481-a299-1322908fe507,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
44cc409d-440f-436e-87a9-47a3f7379595,82931259-03ea-472e-a0c1-9891115f3988,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
1dde1814-88f8-4d7f-a0e3-d4be10bfa57b,59223949-0415-421a-8c14-0a90795f29ec,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
96960ff7-e521-4b6a-bbb0-daf5fe8d1286,6a6a4a76-5693-4420-9481-f4ae9469eb33,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
ba01790a-0c03-41e9-b89f-513b93483a0a,6d1c9521-8096-48fb-b504-c5775916c0ed,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
90b91d40-e86c-4ac6-8602-1af61cbb017b,cc2ddf85-133c-4b29-bb3c-200b0af3e2a2,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
068296d0-e32b-4d7b-82f4-68578cb56696,6c809d29-3b7c-4422-8d3d-40d0839fb9c5,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
34d9360b-eca0-42c5-aa1b-8fa95ec9c0c3,07e2431a-0579-4cdf-b24d-385d0f5be47d,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:10 PM,8/5/2024 8:52:10 PM,,,,0,,
2d78a0dc-65a5-4700-a8c1-fe4876c2c613,8da0612d-98d5-4380-8d93-7a2e85f204c0,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
616c4259-a9d1-42d8-a051-a717d597d95a,cfaf1656-7185-47a1-a4c1-0dd6e3cdad12,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
c57a2eac-8b63-4259-8683-a3226c27dcce,fb36ff1a-9546-4630-9fcd-8b6241647a15,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
16b8b7af-d96a-44a8-b48d-a956569a369b,397dadc2-662b-43cb-ae0a-0e5839bd0502,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
86aaf9c9-d9d2-4163-ac55-20526acd7723,e28fa6f1-6362-4b0e-a812-f5a71d5a1bf6,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
b9b7a64c-47e2-48fd-b963-b2d98cea1045,8f22f059-17ee-4dba-a6ed-c21a8025732c,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
6672c757-9d70-4615-b939-1ed1066f7d59,0352c1e8-d851-4655-9d44-59959fbafd9d,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
6519d915-d687-4653-810a-8d44893f8816,fd66a952-979d-46ad-8d20-0c97f930c77c,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
7fa94d77-53a6-4670-9857-e909a3617395,7e95ee11-b878-44f6-b2fd-ae59b77290b5,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
90675f96-d960-433e-bac4-235ea6fc1b9f,233370cf-ead9-47f1-ba26-22447ac97109,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
a35a3d5f-a6d5-4c3f-ac1a-51457c8f85eb,2506361b-deda-4a6b-a82c-7b5d4bec2c72,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
e1a7f890-b904-42b9-9ba2-71e65c22a2f5,57b24bdc-2942-48be-8d3e-1340a8cdf36d,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
f0f10451-67a1-4eb6-a422-bf6b18669fcc,49431da4-349c-4d77-9a67-91465c0f1224,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:09 PM,8/5/2024 8:52:09 PM,,,,0,,
8cd15bcd-d8fb-4117-b64e-3294681e88f5,5dae1864-02c4-42fa-8610-c49b0a5b229a,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:08 PM,8/5/2024 8:52:08 PM,,,,0,,
b9759bae-0200-4cc2-b697-2a449c494969,6eb8e9c2-5a40-443d-894f-7abdebb78f80,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:08 PM,8/5/2024 8:52:08 PM,,,,0,,
e25bf8cc-2e5e-493f-a928-41957f9c44a3,c41a6aa3-d9ed-4256-be11-d6ed97634b1f,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:08 PM,8/5/2024 8:52:08 PM,,,,0,,
cf61cccf-51c3-412b-bcdd-1895b0eb7f4c,5be80ed6-4179-495c-aff3-f94436e433cc,1,,,P-AZC-Elroy27,1,8/5/2024 8:52:08 PM,8/5/2024 8:52:08 PM,,,,0,,
